"","x"
"85771",1.33009161800146
"85772",1.91156286746264
"85773",0.00602371616696473
"85774",0.0180044062581146
"85775",4.16398979723454
"85776",1.5313271433115
"85777",0.08393544703722
"85778",2.93736811727285
"85779",4.6462519094348
"85780",1.12189445644617
"85781",1.8976628780365
"85782",1.4640623703599
"85783",0.497768633067608
"85784",0.929366797208786
"85785",1.17584131658077
"85786",0.555836595594883
"85787",0.116555020213127
"85788",1.20475888252258
"85789",0.0315951183438301
"85790",0.863987952470779
"85791",0.351807102560997
"85792",0.703055411577225
"85793",0.107800588011742
"85794",0.227591954171658
"85795",2.28309072554111
"85796",0.459072180092335
"85797",2.03533563762903
"85798",0.651483424007893
"85799",1.36529561132193
"85800",0.775628723204136
"85801",2.62216199189425
"85802",0.842148438096046
"85803",1.34354922920465
"85804",1.21351331472397
"85805",0.12123491615057
"85806",0.256276689469814
"85807",1.77065376192331
"85808",3.8880156353116
"85809",0.387616455554962
"85810",0.195205211639404
"85811",0.7999362424016
"85812",1.12901907414198
"85813",0.0799773260951042
"85814",1.40569172799587
"85815",0.558444298803806
"85816",0.397884286940098
"85817",0.105705112218857
"85818",0.532693229615688
"85819",2.45787668973207
"85820",0.910204835236073
"85821",2.90640164166689
"85822",0.0583939254283905
"85823",0.618002377450466
"85824",0.500981695950031
"85825",0.393204391002655
"85826",0.674137845635414
"85827",0.889250077307224
"85828",1.08641106635332
"85829",0.569107942283154
"85830",2.84363050013781
"85831",0.498443841934204
"85832",1.41216441988945
"85833",1.01937912404537
"85834",0.345404259860516
"85835",0.357627868652344
"85836",0.656931661069393
"85837",0.795768573880196
"85838",0.221841037273407
"85839",4.1197519749403
"85840",0.234600156545639
"85841",0.602146610617638
"85842",0.848853960633278
"85843",0.497885048389435
"85844",0.414089299738407
"85845",0.463356263935566
"85846",4.35318797826767
"85847",3.24747525155544
"85848",0.469619408249855
"85849",0.889669172465801
"85850",0.823615118861198
"85851",0.964594073593616
"85852",0.223726965487003
"85853",0.377302058041096
"85854",0.633695162832737
"85855",0.181514769792557
"85856",1.4434801414609
"85857",0.0674976035952568
"85858",0.0647269189357758
"85859",0.0370433554053307
"85860",0.306451693177223
"85861",0.0146916136145592
"85862",0.733439810574055
"85863",2.37771309912205
"85864",0.00328291207551956
"85865",0.359793193638325
"85866",1.01907644420862
"85867",2.05256510525942
"85868",2.12953891605139
"85869",0.281934626400471
"85870",1.98993366211653
"85871",0.0633765012025833
"85872",1.37093011289835
"85873",0.506825745105743
"85874",0.419560819864273
"85875",0.446103513240814
"85876",2.13871244341135
"85877",1.75645109266043
"85878",0.0329222530126572
"85879",0.790227204561234
"85880",0.151526182889938
"85881",0.234018079936504
"85882",0.354740768671036
"85883",1.63889490067959
"85884",0.12486707419157
"85885",0.258092768490314
"85886",2.47969292104244
"85887",0.411807559430599
"85888",1.36259477585554
"85889",1.36937014758587
"85890",3.20728868246078
"85891",1.90101563930511
"85892",0.713998451828957
"85893",3.47942113876343
"85894",0.311341136693954
"85895",0.382610596716404
"85896",1.67158432304859
"85897",0.623846426606178
"85898",1.51242129504681
"85899",2.44809780269861
"85900",0.346009619534016
"85901",0.709178857505322
"85902",0.566593371331692
"85903",1.21481716632843
"85904",2.01859511435032
"85905",0.110478140413761
"85906",1.4398479834199
"85907",0.550295226275921
"85908",0.310735777020454
"85909",0.635418109595776
"85910",1.05923973023891
"85911",0.0875676050782204
"85912",0.0566942617297173
"85913",0.333157368004322
"85914",0.996165908873081
"85915",1.23081263154745
"85916",0.597164034843445
"85917",0.934000127017498
"85918",0.126240774989128
"85919",0.607967376708984
"85920",0.0887550413608551
"85921",0.213715247809887
"85922",0.53879339247942
"85923",0.514648854732513
"85924",2.43780668824911
"85925",0.55474229156971
"85926",0.530784018337727
"85927",3.34442593157291
"85928",1.38706527650356
"85929",2.0201550796628
"85930",1.5700701624155
"85931",1.75123568624258
"85932",0.0692671164870262
"85933",0.469177030026913
"85934",3.65620944648981
"85935",1.20061449706554
"85936",3.18931415677071
"85937",2.13601160794497
"85938",1.54003500938416
"85939",0.0968342646956444
"85940",1.50671694427729
"85941",1.06636434793472
"85942",0.0545056536793709
"85943",0.542192719876766
"85944",0.0671250745654106
"85945",0.636326149106026
"85946",0.317953526973724
"85947",1.20147597044706
"85948",0.0921543687582016
"85949",0.681006349623203
"85950",2.70549207925797
"85951",0.585452653467655
"85952",1.04887876659632
"85953",0.795605592429638
"85954",1.21877528727055
"85955",2.90467869490385
"85956",0.719982199370861
"85957",0.28607901185751
"85958",0.150781124830246
"85959",2.29529105126858
"85960",1.59665942192078
"85961",0.72079710662365
"85962",0.78312586992979
"85963",0.361818820238113
"85964",2.97436490654945
"85965",1.69994309544563
"85966",1.11423432826996
"85967",2.51070596277714
"85968",0.652391463518143
"85969",0.506266951560974
"85970",0.227778218686581
"85971",0.1182546839118
"85972",1.32638961076736
"85973",0.011851079761982
"85974",0.259140506386757
"85975",0.573438592255116
"85976",0.334903597831726
"85977",0.0629806891083717
"85978",0.580120831727982
"85979",0.676116906106472
"85980",1.33917201310396
"85981",1.48476101458073
"85982",0.186986289918423
"85983",1.15979928523302
"85984",1.10017135739326
"85985",0.0652391463518143
"85986",0.33422838896513
"85987",1.42103526741266
"85988",1.79724302142859
"85989",0.123679637908936
"85990",1.8049031496048
"85991",0.123726204037666
"85992",5.13920094817877
"85993",0.131083652377129
"85994",0.574253499507904
"85995",0.314367935061455
"85996",1.04466453194618
"85997",0.840239226818085
"85998",0.723381526768208
"85999",1.54797453433275
"86000",0.311899930238724
"86001",1.22059136629105
"86002",1.18715688586235
"86003",0.661890953779221
"86004",2.20690853893757
"86005",1.17009039968252
"86006",1.17160379886627
"86007",0.00197906047105789
"86008",0.40493905544281
"86009",0.147521495819092
"86010",1.65835954248905
"86011",3.45336738973856
"86012",0.651762820780277
"86013",1.20389740914106
"86014",1.62096694111824
"86015",1.27996318042278
"86016",0.319862738251686
"86017",0.820821151137352
"86018",1.02920457720757
"86019",0.0491505488753319
"86020",1.66920945048332
"86021",0.803614966571331
"86022",1.2833159416914
"86023",1.00228935480118
"86024",1.11605040729046
"86025",0.548362731933594
"86026",0.569131225347519
"86027",2.92570330202579
"86028",0.712834298610687
"86029",0.512972474098206
"86030",2.49731820076704
"86031",0.240444205701351
"86032",2.2209482267499
"86033",0.826036557555199
"86034",0.717188231647015
"86035",3.49828042089939
"86036",0.318791717290878
"86037",0.00444706529378891
"86038",0.846642069518566
"86039",0.0107334926724434
"86040",1.62126962095499
"86041",0.412389636039734
"86042",1.64650846272707
"86043",2.28991266340017
"86044",0.467454083263874
"86045",0.0181840732693672
"86046",0.810599885880947
"86047",1.55779998749495
"86048",0.0626780092716217
"86049",1.34375877678394
"86050",2.16290354728699
"86051",0.0728759914636612
"86052",0.369385816156864
"86053",0.0748084858059883
"86054",0.0971835106611252
"86055",2.7091708034277
"86056",0.129942782223225
"86057",0.53460244089365
"86058",0.235973857343197
"86059",1.09451357275248
"86060",0.30293595045805
"86061",1.80134084075689
"86062",0.472716055810452
"86063",0.765593722462654
"86064",0.887527130544186
"86065",0.17660204321146
"86066",0.111665576696396
"86067",0.225636176764965
"86068",0.329082831740379
"86069",0.234902836382389
"86070",0.903359614312649
"86071",0.487687066197395
"86072",0.188220292329788
"86073",0.552996061742306
"86074",0.352622009813786
"86075",1.58878974616528
"86076",2.20239162445068
"86077",1.22180208563805
"86078",1.23684294521809
"86079",0.010407529771328
"86080",0.508991070091724
"86081",0.549550168216228
"86082",0.35769771784544
"86083",1.50192063301802
"86084",0.295322388410568
"86085",1.12848356366158
"86086",0.112783163785934
"86087",0.342680141329765
"86088",0.354764051735401
"86089",0.102818012237549
"86090",0.55145937949419
"86091",0.224937684834003
"86092",0.0707106664776802
"86093",0.829389318823814
"86094",0.909739173948765
"86095",0.942731276154518
"86096",0.229058787226677
"86097",0.458885915577412
"86098",0.118929892778397
"86099",0.25114237939124
"86100",1.03424575502868
"86101",0.115553848445415
"86102",0.101211480796337
"86103",0.826944597065449
"86104",1.90481077879667
"86105",0.213575549423695
"86106",0.121304765343666
"86107",0.797910615801811
"86108",0.232132151722908
"86109",0.74880663305521
"86110",1.84567179530859
"86111",0.118347816169262
"86112",1.49460975080729
"86113",0.39529986679554
"86114",0.617047771811485
"86115",0.255485065281391
"86116",0.41427556425333
"86117",0.0622821971774101
"86118",0.359443947672844
"86119",0.330689363181591
"86120",0.775675289332867
"86121",0.357534736394882
"86122",2.03291419893503
"86123",1.06017105281353
"86124",0.548455864191055
"86125",0.209943391382694
"86126",0.522634945809841
"86127",0.742333941161633
"86128",1.40243209898472
"86129",1.64217781275511
"86130",0.475533306598663
"86131",1.08669046312571
"86132",0.796420499682426
"86133",0.452296808362007
"86134",0.522262416779995
"86135",0.480492599308491
"86136",1.29477120935917
"86137",1.31980050355196
"86138",2.6691472157836
"86139",0.584195367991924
"86140",4.10329084843397
"86141",0.0256579369306564
"86142",0.909506343305111
"86143",1.58404000103474
"86144",2.25843396037817
"86145",0.0122003257274628
"86146",0.12512318789959
"86147",1.66487880051136
"86148",1.01930927485228
"86149",0.487873330712318
"86150",3.97523399442434
"86151",0.255252234637737
"86152",0.035436823964119
"86153",0.723917037248611
"86154",1.2796139344573
"86155",1.62683427333832
"86156",0.25422777980566
"86157",1.85277312994003
"86158",1.79440248757601
"86159",0.69374218583107
"86160",0.239815562963486
"86161",0.298325903713703
"86162",0.706245191395283
"86163",0.305823050439358
"86164",0.139395706355572
"86165",1.36476010084152
"86166",2.34597828239202
"86167",2.90398020297289
"86168",3.45003791153431
"86169",0.0780215486884117
"86170",1.32531858980656
"86171",1.65121164172888
"86172",0.716582871973515
"86173",1.43968500196934
"86174",0.906456261873245
"86175",1.07383821159601
"86176",0.914512202143669
"86177",0.110478140413761
"86178",0.0233994796872139
"86179",0.0646570697426796
"86180",0.588246621191502
"86181",1.07872765511274
"86182",0.0501750037074089
"86183",0.373786315321922
"86184",1.61959324032068
"86185",0.0407453626394272
"86186",0.0348081812262535
"86187",1.84811651706696
"86188",1.85347162187099
"86189",0.874814577400684
"86190",1.86094548553228
"86191",0.620586797595024
"86192",0.495556741952896
"86193",0.46540517359972
"86194",0.0609317794442177
"86195",0.700494274497032
"86196",0.00826548784971237
"86197",0.185542739927769
"86198",0.114948488771915
"86199",2.45540868490934
"86200",0.929716043174267
"86201",0.0964617356657982
"86202",0.183330848813057
"86203",0.832951627671719
"86204",0.202842056751251
"86205",1.85968820005655
"86206",1.52443535625935
"86207",3.25103756040335
"86208",0.626803375780582
"86209",0.327359884977341
"86210",0.2328772097826
"86211",0.870088115334511
"86212",0.489572994410992
"86213",0.136345624923706
"86214",0.832811929285526
"86215",0.0471016392111778
"86216",0.396301038563251
"86217",1.35726295411587
"86218",1.03658530861139
"86219",0.45278575271368
"86220",1.1978205293417
"86221",1.01448968052864
"86222",0.240374356508255
"86223",3.35003715008497
"86224",0.159721821546555
"86225",0.0517815351486206
"86226",0.986573286354542
"86227",7.85819720476866
"86228",0.439304858446121
"86229",0.00126690983597655
"86230",0.708982968630153
"86231",0.000512227416038513
"86232",0.300118699669838
"86233",0.198511406779289
"86234",1.04517675936222
"86235",4.83321491628885
"86236",0.312551856040955
"86237",1.17041636258364
"86238",3.73127404600382
"86239",1.58129259943962
"86240",0.02286396920681
"86241",0.726361759006977
"86242",0.540935434401035
"86243",1.0007293894887
"86244",2.80460808426142
"86245",0.275694765150547
"86246",0.725896097719669
"86247",0.448641367256641
"86248",0.0476604327559471
"86249",1.22336205095053
"86250",0.945106148719788
"86251",0.0855652615427971
"86252",0.176625326275826
"86253",0.892672687768936
"86254",0.667199492454529
"86255",0.461563467979431
"86256",1.15155708044767
"86257",0.0871950760483742
"86258",1.14366412162781
"86259",4.5484397560358
"86260",0.464241020381451
"86261",1.34597066789865
"86262",0.215927138924599
"86263",2.60225497186184
"86264",0.741006806492805
"86265",0.40493905544281
"86266",1.43812503665686
"86267",0.458629801869392
"86268",0.111432746052742
"86269",0.113993883132935
"86270",0.567384995520115
"86271",1.06752850115299
"86272",1.87940895557404
"86273",2.72355973720551
"86274",3.31203918904066
"86275",1.42313074320555
"86276",1.11814588308334
"86277",0.145100057125092
"86278",1.15933362394571
"86279",0.609876587986946
"86280",1.08052045106888
"86281",0.0525731593370438
"86282",0.20607840269804
"86283",1.40354968607426
"86284",0.408058986067772
"86285",3.78310214728117
"86286",1.66767276823521
"86287",0.00323634594678879
"86288",0.468874350190163
"86289",0.0437488779425621
"86290",1.62213109433651
"86291",0.202539376914501
"86292",1.30508560687304
"86293",0.651204027235508
"86294",1.62092037498951
"86295",3.20472754538059
"86296",0.285124406218529
"86297",1.02210324257612
"86298",1.43919605761766
"86299",0.14172401279211
"86300",0.321189872920513
"86301",0.224262475967407
"86302",0.150268897414207
"86303",1.81181821972132
"86304",1.27216335386038
"86305",0.157044269144535
"86306",0.360934063792229
"86307",0.225123949348927
"86308",0.294134952127934
"86309",0.17841812223196
"86310",0.266195274889469
"86311",0.41306484490633
"86312",0.254996120929718
"86313",0.348640605807304
"86314",1.2500211596489
"86315",2.07610428333282
"86316",0.915303826332092
"86317",0.223750248551369
"86318",0.548944808542728
"86319",1.19733158499002
"86320",1.31691340357065
"86321",2.22369562834501
"86322",0.197696499526501
"86323",0.471482053399086
"86324",0.544334761798382
"86325",0.301143154501915
"86326",0.0854022800922394
"86327",0.704242847859859
"86328",0.639655627310276
"86329",1.92879233509302
"86330",0.373995862901211
"86331",0.663916580379009
"86332",1.07591040432453
"86333",1.0049669072032
"86334",0.979658216238022
"86335",0.493694096803665
"86336",0.456161797046661
"86337",3.0862633138895
"86338",0.0404659658670425
"86339",2.95587815344334
"86340",0.925571657717228
"86341",2.0226463675499
"86342",0.630412250757217
"86343",0.732135958969593
"86344",0.563985668122768
"86345",1.11502595245838
"86346",1.4173798263073
"86347",0.589317642152309
"86348",0.613462179899216
"86349",0.0806758180260658
"86350",2.16593034565449
"86351",0.234739854931831
"86352",2.84048728644848
"86353",0.907760113477707
"86354",0.108149833977222
"86355",0.341469421982765
"86356",0.502169132232666
"86357",0.370736233890057
"86358",1.68620608747005
"86359",0.196765176951885
"86360",1.30636617541313
"86361",2.82335095107555
"86362",1.45516823977232
"86363",0.303052365779877
"86364",2.23955139517784
"86365",1.11199915409088
"86366",0.732997432351112
"86367",0.228849239647388
"86368",0.210222788155079
"86369",0.510481186211109
"86370",0.952789559960365
"86371",0.707455910742283
"86372",0.421027652919292
"86373",0.325916334986687
"86374",0.142212957143784
"86375",1.20566692203283
"86376",1.00026372820139
"86377",0.0287313014268875
"86378",0.293203629553318
"86379",0.0656349584460258
"86380",0.0722473487257957
"86381",1.82993244379759
"86382",1.1121854186058
"86383",1.31325796246529
"86384",1.60771887749434
"86385",1.33372377604246
"86386",0.000349245965480804
"86387",0.211992301046848
"86388",1.20541080832481
"86389",0.0259838998317719
"86390",1.92483421415091
"86391",0.784639269113541
"86392",0.227033160626888
"86393",0.00600703060626984
"86394",1.92092265933752
"86395",1.17681920528412
"86396",0.846805050969124
"86397",1.28410756587982
"86398",0.843708403408527
"86399",2.30444129556417
"86400",0.546779483556747
"86401",0.200280919671059
"86402",0.327941961586475
"86403",0.586686655879021
"86404",0.245706178247929
"86405",0.790320336818695
"86406",0.261096283793449
"86407",1.45565718412399
"86408",1.06645748019218
"86409",0.313529744744301
"86410",0.326801091432571
"86411",1.94723252207041
"86412",0.0381609424948692
"86413",0.284286215901375
"86414",0.148057006299496
"86415",0.114203430712223
"86416",4.75279521197081
"86417",0.0182539224624634
"86418",1.05395447462797
"86419",0.0353669747710228
"86420",1.10166147351265
"86421",1.09949614852667
"86422",1.96537002921104
"86423",0.0918051227927208
"86424",0.473484396934509
"86425",0.667152926325798
"86426",0.073947012424469
"86427",0.2632150426507
"86428",0.735861249268055
"86429",0.0439118593931198
"86430",0.788760371506214
"86431",3.32274939864874
"86432",0.740867108106613
"86433",0.279652886092663
"86434",0.29031652957201
"86435",0.490364618599415
"86436",0.203144736588001
"86437",0.912277027964592
"86438",1.60872004926205
"86439",2.42728274315596
"86440",0.762776471674442
"86441",0.0941334292292595
"86442",0.116997398436069
"86443",1.93999148905277
"86444",0.258604995906353
"86445",2.75031197816133
"86446",0.149267725646496
"86447",0.849016942083836
"86448",0.370386987924576
"86449",0.654766336083412
"86450",1.37689057737589
"86451",1.52774155139923
"86452",0.139488838613033
"86453",1.58478505909443
"86454",0.579911284148693
"86455",0.593415461480618
"86456",3.57301905751228
"86457",0.421330332756042
"86458",0.251061283051968
"86459",0.300095416605473
"86460",0.391202047467232
"86461",0.359094701707363
"86462",0.821636058390141
"86463",1.40059273689985
"86464",1.2008473277092
"86465",0.334787182509899
"86466",0.67839864641428
"86467",3.35590448230505
"86468",0.715744681656361
"86469",1.76695175468922
"86470",0.22773165255785
"86471",0.0410247594118118
"86472",1.72574073076248
"86473",0.93262642621994
"86474",0.471062958240509
"86475",0.508083030581474
"86476",0.172783620655537
"86477",1.51717104017735
"86478",0.467197969555855
"86479",0.291015021502972
"86480",0.606011599302292
"86481",2.01989896595478
"86482",3.16589139401913
"86483",0.222446396946907
"86484",0.613834708929062
"86485",0.12184027582407
"86486",0.0777421519160271
"86487",1.84737145900726
"86488",0.32130628824234
"86489",0.130385160446167
"86490",0.0537838786840439
"86491",0.144448131322861
"86492",1.63663644343615
"86493",0.852486118674278
"86494",1.22471246868372
"86495",0.703148543834686
"86496",0.077555887401104
"86497",0.17988495528698
"86498",0.301701948046684
"86499",0.0854022800922394
"86500",0.697141513228416
"86501",2.04835087060928
"86502",0.0984873622655869
"86503",0.659376382827759
"86504",0.0048195943236351
"86505",2.16737389564514
"86506",0.1504085958004
"86507",0.0231200829148293
"86508",0.170641578733921
"86509",0.0773929059505463
"86510",0.848714262247086
"86511",1.75840687006712
"86512",1.43337529152632
"86513",3.79066914319992
"86514",0.821752473711967
"86515",0.214227475225925
"86516",0.616093166172504
"86517",0.600400380790234
"86518",1.45011581480503
"86519",2.50544399023056
"86520",2.36309133470058
"86521",0.242958776652813
"86522",1.31535343825817
"86523",0.541191548109055
"86524",0.158627517521381
"86525",0.0330386683344841
"86526",1.11078843474388
"86527",2.2276071831584
"86528",0.125146470963955
"86529",4.25619073212147
"86530",2.61948443949223
"86531",0.128196552395821
"86532",0.237999483942986
"86533",0.560563057661057
"86534",1.92872248589993
"86535",0.37183053791523
"86536",0.0681029632687569
"86537",1.04729551821947
"86538",0.985292717814445
"86539",0.405870378017426
"86540",0.843405723571777
"86541",0.3778375685215
"86542",1.3876473531127
"86543",2.85734422504902
"86544",0.597815960645676
"86545",0.479957088828087
"86546",0.608875416219234
"86547",0.53909607231617
"86548",1.27248931676149
"86549",0.0257976353168488
"86550",0.348803587257862
"86551",0.338093377649784
"86552",0.323704443871975
"86553",0.0825617462396622
"86554",0.0537838786840439
"86555",0.212597660720348
"86556",4.44524921476841
"86557",0.142934732139111
"86558",0.669737346470356
"86559",0.597955659031868
"86560",0.411807559430599
"86561",5.10206446051598
"86562",0.72866678237915
"86563",2.7618370950222
"86564",0.247382558882236
"86565",3.48573084920645
"86566",1.15395523607731
"86567",0.321655534207821
"86568",0.100769102573395
"86569",1.90339051187038
"86570",0.422517769038677
"86571",0.0883359462022781
"86572",1.12182460725307
"86573",0.0988133251667023
"86574",0.450992956757545
"86575",0.327196903526783
"86576",0.556954182684422
"86577",0.750343315303326
"86578",0.124191865324974
"86579",0.883964821696281
"86580",0.554020516574383
"86581",0.40887389332056
"86582",3.15012875944376
"86583",1.92867591977119
"86584",2.23051756620407
"86585",1.69223640114069
"86586",0.914535485208035
"86587",1.16254668682814
"86588",0.101188197731972
"86589",0.665453262627125
"86590",0.410387292504311
"86591",0.263401307165623
"86592",0.96482690423727
"86593",0.0269385054707527
"86594",0.444240868091583
"86595",0.330992043018341
"86596",1.71945430338383
"86597",0.678072683513165
"86598",0.223051756620407
"86599",0.381586141884327
"86600",0.0827712938189507
"86601",2.41228844970465
"86602",0.253831967711449
"86603",0.607478432357311
"86604",0.855256803333759
"86605",0.213366001844406
"86606",0.188732519745827
"86607",0.231177546083927
"86608",0.102096237242222
"86609",1.79409980773926
"86610",0.0590691342949867
"86611",1.0237330570817
"86612",0.0730622559785843
"86613",0.0891974195837975
"86614",0.783358700573444
"86615",0.307802110910416
"86616",0.0101281329989433
"86617",0.65942294895649
"86618",1.48804392665625
"86619",0.256136991083622
"86620",0.233366154134274
"86621",0.602938234806061
"86622",0.322796404361725
"86623",0.280537642538548
"86624",1.11444387584925
"86625",1.21844932436943
"86626",0.523170456290245
"86627",0.0234926119446754
"86628",1.26226805150509
"86629",3.0311057344079
"86630",0.0598607584834099
"86631",0.81229954957962
"86632",1.92238949239254
"86633",0.71600079536438
"86634",1.38920731842518
"86635",0.344030559062958
"86636",0.176858156919479
"86637",1.22068449854851
"86638",0.921008177101612
"86639",0.281329266726971
"86640",1.86418183147907
"86641",1.1613592505455
"86642",0.502285547554493
"86643",0.828434713184834
"86644",0.386638566851616
"86645",2.92500481009483
"86646",0.198045745491982
"86647",1.79526396095753
"86648",1.07253435999155
"86649",0.284332782030106
"86650",0.604544766247272
"86651",0.141886994242668
"86652",5.52900601178408
"86653",0.181049108505249
"86654",1.75344757735729
"86655",0.0708270817995071
"86656",1.58299226313829
"86657",0.736024230718613
"86658",1.19206961244345
"86659",0.560376793146133
"86660",0.841519795358181
"86661",0.347290188074112
"86662",0.421446748077869
"86663",0.659306533634663
"86664",4.68713697046041
"86665",1.18215102702379
"86666",0.489456579089165
"86667",1.31875276565552
"86668",0.425335019826889
"86669",1.64867378771305
"86670",0.672740861773491
"86671",1.7824349924922
"86672",0.644475221633911
"86673",0.497372820973396
"86674",1.01313926279545
"86675",1.57111790031195
"86676",0.350223854184151
"86677",0.226963311433792
"86678",1.61060597747564
"86679",0.461447052657604
"86680",0.387942418456078
"86681",0.16484409570694
"86682",1.7259968444705
"86683",1.0437099263072
"86684",1.55344605445862
"86685",2.14769970625639
"86686",1.12794805318117
"86687",0.177463516592979
"86688",0.637257471680641
"86689",1.12804118543863
"86690",0.372529029846191
"86691",0.507337972521782
"86692",1.0092044249177
"86693",0.204890966415405
"86694",0.624358654022217
"86695",0.183866359293461
"86696",0.155530869960785
"86697",2.43394169956446
"86698",0.272621400654316
"86699",1.40315387398005
"86700",1.79782509803772
"86701",1.17106828838587
"86702",0.0737374648451805
"86703",1.10312830656767
"86704",0.566546805202961
"86705",0.644754618406296
"86706",0.760797411203384
"86707",0.363914296030998
"86708",0.328058376908302
"86709",0.241631641983986
"86710",0.0624451786279678
"86711",0.687339343130589
"86712",1.95351894944906
"86713",4.88529913127422
"86714",0.291434116661549
"86715",1.4288816601038
"86716",1.30562111735344
"86717",1.00915785878897
"86718",1.26254744827747
"86719",0.868458300828934
"86720",0.20456500351429
"86721",2.18544155359268
"86722",0.243610702455044
"86723",0.417418777942657
"86724",1.18815805763006
"86725",4.17330302298069
"86726",0.474532134830952
"86727",0.164704397320747
"86728",0.756350345909595
"86729",1.43100041896105
"86730",0.0974629074335098
"86731",0.6865244358778
"86732",1.57451722770929
"86733",4.29591163992882
"86734",1.518614590168
"86735",0.447244383394718
"86736",0.208988785743713
"86737",0.237859785556793
"86738",2.45629344135523
"86739",0.0142705703328829
"86740",1.61461261266959
"86741",0.720052048563957
"86742",0.0926898792386055
"86743",0.857003033161163
"86744",4.23076562583447
"86745",0.176811590790749
"86746",0.302842818200588
"86747",0.49457885324955
"86748",2.74472404271364
"86749",2.21910886466503
"86750",0.909948721528053
"86751",0.797491520643234
"86752",0.393600203096867
"86753",0.346079468727112
"86754",0.269920565187931
"86755",0.269245356321335
"86756",1.7436221241951
"86757",1.59172341227531
"86758",0.733439810574055
"86759",0.788434408605099
"86760",0.346498563885689
"86761",2.11305450648069
"86762",0.0837258994579315
"86763",0.31166709959507
"86764",1.36781018227339
"86765",1.15400180220604
"86766",0.116089358925819
"86767",0.571738928556442
"86768",0.904779881238937
"86769",1.55414454638958
"86770",0.240001827478409
"86771",1.2237811461091
"86772",1.125643029809
"86773",0.20875595510006
"86774",3.82401049137115
"86775",2.07091215997934
"86776",0.808201730251312
"86777",0.727549195289612
"86778",1.75947789102793
"86779",0.694417394697666
"86780",0.227894634008408
"86781",0.798632390797138
"86782",0.533740967512131
"86783",2.22653616219759
"86784",0.547338277101517
"86785",0.789482146501541
"86786",0.373600050806999
"86787",0.385078601539135
"86788",0.392156653106213
"86789",1.70639250427485
"86790",2.35012266784906
"86791",0.348011963069439
"86792",0.379700213670731
"86793",0.215321779251099
"86794",1.79249327629805
"86795",0.204634852707386
"86796",0.437465496361256
"86797",0.0624451786279678
"86798",4.6243891119957
"86799",0.310014002025127
"86800",3.66312451660633
"86801",1.97754707187414
"86802",0.62424223870039
"86803",3.5132747143507
"86804",0.958400778472424
"86805",0.671413727104664
"86806",1.34408473968506
"86807",0.549806281924248
"86808",0.718003138899803
"86809",0.420142896473408
"86810",0.708666630089283
"86811",0.0472180545330048
"86812",1.16361770778894
"86813",0.0415602698922157
"86814",3.01327090710402
"86815",1.31428241729736
"86816",0.185729004442692
"86817",0.0200700014829636
"86818",0.952580012381077
"86819",3.20279505103827
"86820",1.26538798213005
"86821",2.23531387746334
"86822",3.41036356985569
"86823",0.181864015758038
"86824",1.61367934197187
"86825",0.571575947105885
"86826",0.375928357243538
"86827",0.10891817510128
"86828",3.63311264663935
"86829",0.921427272260189
"86830",0.189011916518211
"86831",0.335043296217918
"86832",0.150618143379688
"86833",0.105495564639568
"86834",1.22662167996168
"86835",2.63175461441278
"86836",0.295927748084068
"86837",1.12603884190321
"86838",0.0421889126300812
"86839",0.159256160259247
"86840",0.444683246314526
"86841",1.45561061799526
"86842",0.477372668683529
"86843",0.0935513526201248
"86844",1.13528221845627
"86845",1.48832332342863
"86846",5.37547748535872
"86847",0.480888411402702
"86848",0.948342494666576
"86849",0.952975824475288
"86850",2.74693593382835
"86851",0.13390090316534
"86852",0.952603295445442
"86853",0.940170139074326
"86854",0.0107334926724434
"86855",0.508315861225128
"86856",1.07982195913792
"86857",0.0355998054146767
"86858",2.32078600674868
"86859",0.216439366340637
"86860",1.52550637722015
"86861",0.0545987859368324
"86862",0.587315298616886
"86863",0.0341096892952919
"86864",0.0180210918188095
"86865",0.107754021883011
"86866",0.915001146495342
"86867",0.0965781509876251
"86868",0.476045534014702
"86869",1.07260420918465
"86870",0.632856972515583
"86871",0.603846274316311
"86872",0.190199352800846
"86873",1.41914933919907
"86874",2.67727300524712
"86875",0.158906914293766
"86876",0.100093893706799
"86877",1.06894876807928
"86878",0.24100299924612
"86879",0.369036570191383
"86880",0.787083990871906
"86881",1.37861352413893
"86882",0.0019557774066925
"86883",0.527268275618553
"86884",0.404403544962406
"86885",0.245892442762852
"86886",1.56979076564312
"86887",1.0067131370306
"86888",3.74848023056984
"86889",0.770692713558674
"86890",0.376137904822826
"86891",0.174087472259998
"86892",2.2226246073842
"86893",0.197393819689751
"86894",0.325520522892475
"86895",1.31097622215748
"86896",0.205403193831444
"86897",4.37647104263306
"86898",3.56263481080532
"86899",0.668386928737164
"86900",0.00998843461275101
"86901",0.210455618798733
"86902",2.66705173999071
"86903",0.0521540641784668
"86904",0.755791552364826
"86905",0.173645094037056
"86906",0.336277298629284
"86907",0.0186730176210403
"86908",0.03008171916008
"86909",2.01945658773184
"86910",0.461307354271412
"86911",0.408431515097618
"86912",0.402866862714291
"86913",2.24641989916563
"86914",0.242539681494236
"86915",0.992463901638985
"86916",0.685104168951511
"86917",0.0380445271730423
"86918",0.101793557405472
"86919",1.06999650597572
"86920",2.06546392291784
"86921",1.34166330099106
"86922",1.81258656084538
"86923",0.203168019652367
"86924",0.305590219795704
"86925",1.0971212759614
"86926",3.07613518089056
